n_episode : 24208, Total Frames : 2279432, Average Score : 791.1, Episode Score : 1700.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24209, Total Frames : 2279527, Average Score : 791.1, Episode Score : 610.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24210, Total Frames : 2279579, Average Score : 791.1, Episode Score : 100.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24211, Total Frames : 2279733, Average Score : 791.2, Episode Score : 1830.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24212, Total Frames : 2279823, Average Score : 791.1, Episode Score : 670.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24213, Total Frames : 2279871, Average Score : 791.1, Episode Score : 130.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24214, Total Frames : 2279997, Average Score : 791.2, Episode Score : 2220.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24215, Total Frames : 2280071, Average Score : 791.2, Episode Score : 380.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24216, Total Frames : 2280105, Average Score : 791.1, Episode Score : 90.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24217, Total Frames : 2280206, Average Score : 791.2, Episode Score : 1900.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24218, Total Frames : 2280358, Average Score : 791.2, Episode Score : 1810.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24219, Total Frames : 2280407, Average Score : 791.2, Episode Score : 180.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24220, Total Frames : 2280575, Average Score : 791.3, Episode Score : 2530.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24221, Total Frames : 2280680, Average Score : 791.3, Episode Score : 500.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24222, Total Frames : 2280718, Average Score : 791.2, Episode Score : 100.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24223, Total Frames : 2281019, Average Score : 791.3, Episode Score : 1790.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24224, Total Frames : 2281075, Average Score : 791.2, Episode Score : 200.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24225, Total Frames : 2281134, Average Score : 791.2, Episode Score : 0.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24226, Total Frames : 2281235, Average Score : 791.2, Episode Score : 710.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24227, Total Frames : 2281328, Average Score : 791.2, Episode Score : 430.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24228, Total Frames : 2281361, Average Score : 791.2, Episode Score : 70.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24229, Total Frames : 2281549, Average Score : 791.2, Episode Score : 2000.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24230, Total Frames : 2281647, Average Score : 791.2, Episode Score : 280.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24231, Total Frames : 2281725, Average Score : 791.2, Episode Score : 150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24232, Total Frames : 2281948, Average Score : 791.2, Episode Score : 2690.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24233, Total Frames : 2281988, Average Score : 791.2, Episode Score : 130.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24234, Total Frames : 2282046, Average Score : 791.2, Episode Score : 150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24235, Total Frames : 2282225, Average Score : 791.4, Episode Score : 5540.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24236, Total Frames : 2282239, Average Score : 791.4, Episode Score : 10.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24237, Total Frames : 2282330, Average Score : 791.3, Episode Score : 470.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24238, Total Frames : 2282455, Average Score : 791.3, Episode Score : 760.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24239, Total Frames : 2282491, Average Score : 791.3, Episode Score : 120.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24240, Total Frames : 2282576, Average Score : 791.3, Episode Score : 300.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24241, Total Frames : 2282750, Average Score : 791.4, Episode Score : 2510.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24242, Total Frames : 2282832, Average Score : 791.3, Episode Score : 360.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24243, Total Frames : 2282899, Average Score : 791.3, Episode Score : 150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24244, Total Frames : 2283185, Average Score : 791.5, Episode Score : 4530.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24245, Total Frames : 2283250, Average Score : 791.4, Episode Score : 10.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24246, Total Frames : 2283290, Average Score : 791.4, Episode Score : 20.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24247, Total Frames : 2283489, Average Score : 791.5, Episode Score : 2000.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24248, Total Frames : 2283523, Average Score : 791.4, Episode Score : 160.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24249, Total Frames : 2283565, Average Score : 791.4, Episode Score : 20.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24250, Total Frames : 2283712, Average Score : 791.4, Episode Score : 1060.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24251, Total Frames : 2283744, Average Score : 791.4, Episode Score : 100.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24252, Total Frames : 2283802, Average Score : 791.4, Episode Score : 70.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24253, Total Frames : 2283978, Average Score : 791.4, Episode Score : 1410.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24254, Total Frames : 2284071, Average Score : 791.4, Episode Score : 640.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24255, Total Frames : 2284118, Average Score : 791.3, Episode Score : 50.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24256, Total Frames : 2284287, Average Score : 791.4, Episode Score : 2820.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24257, Total Frames : 2284308, Average Score : 791.4, Episode Score : 20.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24258, Total Frames : 2284397, Average Score : 791.4, Episode Score : 460.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24259, Total Frames : 2284501, Average Score : 791.4, Episode Score : 1150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24260, Total Frames : 2284536, Average Score : 791.4, Episode Score : 90.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24261, Total Frames : 2284658, Average Score : 791.4, Episode Score : 1040.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24262, Total Frames : 2284739, Average Score : 791.4, Episode Score : 1830.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24263, Total Frames : 2284766, Average Score : 791.4, Episode Score : 140.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24264, Total Frames : 2284806, Average Score : 791.4, Episode Score : 120.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24265, Total Frames : 2284981, Average Score : 791.5, Episode Score : 2840.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24266, Total Frames : 2285028, Average Score : 791.4, Episode Score : 100.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24267, Total Frames : 2285076, Average Score : 791.4, Episode Score : 60.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24268, Total Frames : 2285239, Average Score : 791.5, Episode Score : 3890.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24269, Total Frames : 2285289, Average Score : 791.5, Episode Score : 100.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24270, Total Frames : 2285333, Average Score : 791.5, Episode Score : 100.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24271, Total Frames : 2285399, Average Score : 791.4, Episode Score : 210.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24272, Total Frames : 2285451, Average Score : 791.4, Episode Score : 240.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24273, Total Frames : 2285498, Average Score : 791.4, Episode Score : 180.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24274, Total Frames : 2285674, Average Score : 791.4, Episode Score : 2010.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24275, Total Frames : 2285723, Average Score : 791.4, Episode Score : 170.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24276, Total Frames : 2285802, Average Score : 791.4, Episode Score : 380.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24277, Total Frames : 2285969, Average Score : 791.4, Episode Score : 1180.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24278, Total Frames : 2286024, Average Score : 791.4, Episode Score : 210.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24279, Total Frames : 2286063, Average Score : 791.4, Episode Score : 60.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24280, Total Frames : 2286304, Average Score : 791.5, Episode Score : 3450.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24281, Total Frames : 2286369, Average Score : 791.4, Episode Score : 150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24282, Total Frames : 2286418, Average Score : 791.4, Episode Score : 20.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24283, Total Frames : 2286620, Average Score : 791.4, Episode Score : 1500.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24284, Total Frames : 2286674, Average Score : 791.4, Episode Score : 150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24285, Total Frames : 2286737, Average Score : 791.4, Episode Score : 200.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24286, Total Frames : 2286892, Average Score : 791.5, Episode Score : 2920.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24287, Total Frames : 2286956, Average Score : 791.5, Episode Score : 200.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24288, Total Frames : 2286988, Average Score : 791.4, Episode Score : 80.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24289, Total Frames : 2287149, Average Score : 791.5, Episode Score : 2470.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24290, Total Frames : 2287366, Average Score : 791.5, Episode Score : 1250.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24291, Total Frames : 2287413, Average Score : 791.5, Episode Score : 30.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24292, Total Frames : 2287677, Average Score : 791.6, Episode Score : 3780.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24293, Total Frames : 2287841, Average Score : 791.6, Episode Score : 420.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24294, Total Frames : 2287886, Average Score : 791.6, Episode Score : 0.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24295, Total Frames : 2288074, Average Score : 791.6, Episode Score : 2590.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24296, Total Frames : 2288114, Average Score : 791.6, Episode Score : 160.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24297, Total Frames : 2288173, Average Score : 791.6, Episode Score : 160.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24298, Total Frames : 2288424, Average Score : 791.7, Episode Score : 2950.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24299, Total Frames : 2288531, Average Score : 791.6, Episode Score : 220.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24300, Total Frames : 2288575, Average Score : 791.6, Episode Score : 50.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24301, Total Frames : 2288666, Average Score : 791.7, Episode Score : 1940.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24302, Total Frames : 2288798, Average Score : 791.7, Episode Score : 1120.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24303, Total Frames : 2288846, Average Score : 791.6, Episode Score : 150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24304, Total Frames : 2289006, Average Score : 791.7, Episode Score : 1710.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24305, Total Frames : 2289022, Average Score : 791.7, Episode Score : 40.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24306, Total Frames : 2289114, Average Score : 791.7, Episode Score : 1060.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24307, Total Frames : 2289294, Average Score : 791.9, Episode Score : 5690.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24308, Total Frames : 2289370, Average Score : 791.9, Episode Score : 570.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24309, Total Frames : 2289417, Average Score : 791.8, Episode Score : 90.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24310, Total Frames : 2289525, Average Score : 791.8, Episode Score : 770.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24311, Total Frames : 2289687, Average Score : 791.8, Episode Score : 960.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24312, Total Frames : 2289779, Average Score : 791.8, Episode Score : 300.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24313, Total Frames : 2289957, Average Score : 791.9, Episode Score : 2640.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24314, Total Frames : 2290037, Average Score : 791.9, Episode Score : 990.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24315, Total Frames : 2290093, Average Score : 791.9, Episode Score : 90.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24316, Total Frames : 2290287, Average Score : 792.0, Episode Score : 3370.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24317, Total Frames : 2290337, Average Score : 792.0, Episode Score : 240.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24318, Total Frames : 2290384, Average Score : 791.9, Episode Score : 20.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24319, Total Frames : 2290579, Average Score : 792.1, Episode Score : 4340.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24320, Total Frames : 2290644, Average Score : 792.0, Episode Score : 220.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24321, Total Frames : 2290695, Average Score : 792.0, Episode Score : 50.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24322, Total Frames : 2290864, Average Score : 792.1, Episode Score : 2010.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24323, Total Frames : 2290920, Average Score : 792.0, Episode Score : 110.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24324, Total Frames : 2290980, Average Score : 792.0, Episode Score : 100.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24325, Total Frames : 2291211, Average Score : 792.1, Episode Score : 2820.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24326, Total Frames : 2291275, Average Score : 792.1, Episode Score : 210.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24327, Total Frames : 2291336, Average Score : 792.0, Episode Score : 110.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24328, Total Frames : 2291514, Average Score : 792.1, Episode Score : 2710.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24329, Total Frames : 2291577, Average Score : 792.1, Episode Score : 270.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24330, Total Frames : 2291693, Average Score : 792.1, Episode Score : 260.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24331, Total Frames : 2291848, Average Score : 792.2, Episode Score : 3010.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24332, Total Frames : 2291943, Average Score : 792.2, Episode Score : 470.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
n_episode : 24333, Total Frames : 2292001, Average Score : 792.1, Episode Score : 150.0, Best Score : 7720.0, n_buffer : 100000, eps : 1.0%
