n_episode : 4449, Total Frames : 340910, Average Score : 406.1, Episode Score : 90.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4450, Total Frames : 341107, Average Score : 406.5, Episode Score : 1990.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4451, Total Frames : 341136, Average Score : 406.4, Episode Score : 140.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4452, Total Frames : 341192, Average Score : 406.3, Episode Score : 100.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4453, Total Frames : 341363, Average Score : 406.7, Episode Score : 1900.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4454, Total Frames : 341407, Average Score : 406.6, Episode Score : 180.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4455, Total Frames : 341445, Average Score : 406.5, Episode Score : 120.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4456, Total Frames : 341626, Average Score : 407.5, Episode Score : 4750.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4457, Total Frames : 341679, Average Score : 407.4, Episode Score : 100.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.3%
n_episode : 4458, Total Frames : 341722, Average Score : 407.4, Episode Score : 0.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4459, Total Frames : 341912, Average Score : 407.8, Episode Score : 2260.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4460, Total Frames : 342024, Average Score : 407.8, Episode Score : 590.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4461, Total Frames : 342056, Average Score : 407.7, Episode Score : 20.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4462, Total Frames : 342154, Average Score : 407.8, Episode Score : 750.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4463, Total Frames : 342271, Average Score : 407.9, Episode Score : 1000.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4464, Total Frames : 342346, Average Score : 407.9, Episode Score : 110.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4465, Total Frames : 342514, Average Score : 408.1, Episode Score : 1520.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4466, Total Frames : 342542, Average Score : 408.0, Episode Score : 80.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4467, Total Frames : 342593, Average Score : 408.0, Episode Score : 90.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4468, Total Frames : 342712, Average Score : 408.1, Episode Score : 830.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4469, Total Frames : 342762, Average Score : 408.0, Episode Score : 120.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4470, Total Frames : 342848, Average Score : 408.0, Episode Score : 580.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4471, Total Frames : 342946, Average Score : 408.1, Episode Score : 660.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4472, Total Frames : 342963, Average Score : 408.0, Episode Score : 30.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4473, Total Frames : 342984, Average Score : 407.9, Episode Score : 10.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4474, Total Frames : 343083, Average Score : 408.1, Episode Score : 1150.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4475, Total Frames : 343105, Average Score : 408.0, Episode Score : 30.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4476, Total Frames : 343196, Average Score : 408.0, Episode Score : 470.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4477, Total Frames : 343291, Average Score : 408.1, Episode Score : 930.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4478, Total Frames : 343396, Average Score : 408.3, Episode Score : 930.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4479, Total Frames : 343474, Average Score : 408.2, Episode Score : 110.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4480, Total Frames : 343569, Average Score : 408.3, Episode Score : 1090.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4481, Total Frames : 343705, Average Score : 408.4, Episode Score : 620.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4482, Total Frames : 343734, Average Score : 408.3, Episode Score : 30.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4483, Total Frames : 343864, Average Score : 408.4, Episode Score : 890.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4484, Total Frames : 343891, Average Score : 408.3, Episode Score : 100.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4485, Total Frames : 343985, Average Score : 408.3, Episode Score : 330.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4486, Total Frames : 344099, Average Score : 408.7, Episode Score : 1930.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4487, Total Frames : 344230, Average Score : 408.8, Episode Score : 840.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4488, Total Frames : 344252, Average Score : 408.7, Episode Score : 0.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4489, Total Frames : 344377, Average Score : 408.8, Episode Score : 950.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4490, Total Frames : 344407, Average Score : 408.7, Episode Score : 110.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4491, Total Frames : 344488, Average Score : 408.7, Episode Score : 520.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4492, Total Frames : 344581, Average Score : 408.8, Episode Score : 500.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4493, Total Frames : 344709, Average Score : 408.9, Episode Score : 940.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4494, Total Frames : 344760, Average Score : 408.8, Episode Score : 110.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4495, Total Frames : 344865, Average Score : 409.0, Episode Score : 1240.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.2%
n_episode : 4496, Total Frames : 344911, Average Score : 409.0, Episode Score : 170.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4497, Total Frames : 345014, Average Score : 409.0, Episode Score : 560.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4498, Total Frames : 345236, Average Score : 409.4, Episode Score : 2080.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4499, Total Frames : 345294, Average Score : 409.3, Episode Score : 140.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4500, Total Frames : 345352, Average Score : 409.2, Episode Score : 100.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4501, Total Frames : 345516, Average Score : 409.5, Episode Score : 1520.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4502, Total Frames : 345567, Average Score : 409.4, Episode Score : 160.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4503, Total Frames : 345608, Average Score : 409.3, Episode Score : 70.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4504, Total Frames : 345826, Average Score : 410.0, Episode Score : 3180.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4505, Total Frames : 345870, Average Score : 409.9, Episode Score : 30.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4506, Total Frames : 345930, Average Score : 409.8, Episode Score : 120.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4507, Total Frames : 346056, Average Score : 410.0, Episode Score : 1230.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4508, Total Frames : 346232, Average Score : 410.1, Episode Score : 730.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4509, Total Frames : 346282, Average Score : 410.0, Episode Score : 130.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4510, Total Frames : 346450, Average Score : 410.4, Episode Score : 2230.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4511, Total Frames : 346559, Average Score : 410.5, Episode Score : 1010.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4512, Total Frames : 346601, Average Score : 410.5, Episode Score : 30.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4513, Total Frames : 346716, Average Score : 410.6, Episode Score : 890.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4514, Total Frames : 346751, Average Score : 410.5, Episode Score : 170.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4515, Total Frames : 346794, Average Score : 410.4, Episode Score : 100.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4516, Total Frames : 346924, Average Score : 410.7, Episode Score : 1430.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4517, Total Frames : 346974, Average Score : 410.6, Episode Score : 150.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4518, Total Frames : 347035, Average Score : 410.5, Episode Score : 50.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4519, Total Frames : 347142, Average Score : 410.6, Episode Score : 850.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4520, Total Frames : 347176, Average Score : 410.6, Episode Score : 140.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4521, Total Frames : 347230, Average Score : 410.5, Episode Score : 170.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4522, Total Frames : 347362, Average Score : 410.7, Episode Score : 1070.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4523, Total Frames : 347445, Average Score : 410.7, Episode Score : 420.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4524, Total Frames : 347514, Average Score : 410.6, Episode Score : 20.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4525, Total Frames : 347625, Average Score : 410.7, Episode Score : 780.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4526, Total Frames : 347660, Average Score : 410.6, Episode Score : 110.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4527, Total Frames : 347706, Average Score : 410.5, Episode Score : 180.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4528, Total Frames : 347816, Average Score : 410.6, Episode Score : 820.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4529, Total Frames : 347899, Average Score : 410.7, Episode Score : 620.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4530, Total Frames : 347936, Average Score : 410.6, Episode Score : 90.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4531, Total Frames : 348097, Average Score : 410.7, Episode Score : 850.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.1%
n_episode : 4532, Total Frames : 348189, Average Score : 410.7, Episode Score : 480.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.0%
n_episode : 4533, Total Frames : 348217, Average Score : 410.6, Episode Score : 90.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.0%
n_episode : 4534, Total Frames : 348311, Average Score : 410.7, Episode Score : 470.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.0%
n_episode : 4535, Total Frames : 348472, Average Score : 410.9, Episode Score : 1730.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.0%
n_episode : 4536, Total Frames : 348516, Average Score : 410.9, Episode Score : 100.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.0%
n_episode : 4537, Total Frames : 348681, Average Score : 411.1, Episode Score : 1510.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.0%
n_episode : 4538, Total Frames : 348736, Average Score : 411.1, Episode Score : 190.0, Best Score : 5390.0, n_buffer : 100000, eps : 4.0%
Episode Score : 0.0, Best Score : 770.0, n_buffer : 100000, eps : 8.9%
n_episode : 4631, Total Frames : 253572, Average Score : 63.4, Episode Score : 195.0, Best Score : 770.0, n_buffer : 100000, eps : 8.9%
n_episode : 4632, Total Frames : 253688, Average Score : 63.4, Episode Score : 260.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4633, Total Frames : 253760, Average Score : 63.5, Episode Score : 165.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4634, Total Frames : 253799, Average Score : 63.4, Episode Score : 0.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4635, Total Frames : 253862, Average Score : 63.5, Episode Score : 120.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4636, Total Frames : 254013, Average Score : 63.5, Episode Score : 365.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4637, Total Frames : 254133, Average Score : 63.5, Episode Score : 150.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4638, Total Frames : 254218, Average Score : 63.5, Episode Score : 65.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4639, Total Frames : 254362, Average Score : 63.6, Episode Score : 455.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4640, Total Frames : 254447, Average Score : 63.6, Episode Score : 70.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4641, Total Frames : 254494, Average Score : 63.6, Episode Score : 70.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4642, Total Frames : 254554, Average Score : 63.6, Episode Score : 65.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4643, Total Frames : 254589, Average Score : 63.6, Episode Score : 90.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4644, Total Frames : 254657, Average Score : 63.6, Episode Score : 45.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4645, Total Frames : 254727, Average Score : 63.6, Episode Score : 135.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4646, Total Frames : 254837, Average Score : 63.7, Episode Score : 125.0, Best Score : 770.0, n_buffer : 100000, eps : 8.8%
n_episode : 4647, Total Frames : 254888, Average Score : 63.7, Episode Score : 50.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4648, Total Frames : 254936, Average Score : 63.6, Episode Score : 55.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4649, Total Frames : 254996, Average Score : 63.7, Episode Score : 120.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4650, Total Frames : 255185, Average Score : 63.7, Episode Score : 435.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4651, Total Frames : 255245, Average Score : 63.7, Episode Score : 60.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4652, Total Frames : 255285, Average Score : 63.7, Episode Score : 65.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4653, Total Frames : 255376, Average Score : 63.8, Episode Score : 105.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4654, Total Frames : 255428, Average Score : 63.8, Episode Score : 80.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4655, Total Frames : 255542, Average Score : 63.8, Episode Score : 310.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4656, Total Frames : 255592, Average Score : 63.8, Episode Score : 105.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4657, Total Frames : 255609, Average Score : 63.8, Episode Score : 15.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4658, Total Frames : 255662, Average Score : 63.8, Episode Score : 35.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4659, Total Frames : 255720, Average Score : 63.8, Episode Score : 20.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4660, Total Frames : 255760, Average Score : 63.8, Episode Score : 30.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4661, Total Frames : 255853, Average Score : 63.8, Episode Score : 265.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4662, Total Frames : 255893, Average Score : 63.8, Episode Score : 35.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4663, Total Frames : 255962, Average Score : 63.8, Episode Score : 70.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4664, Total Frames : 256048, Average Score : 63.8, Episode Score : 80.0, Best Score : 770.0, n_buffer : 100000, eps : 8.7%
n_episode : 4665, Total Frames : 256182, Average Score : 63.9, Episode Score : 225.0, Best Score : 770.0, n_buffer : 100000, eps : 8.6%
n_episode : 4666, Total Frames : 256203, Average Score : 63.8, Episode Score : 0.0, Best Score : 770.0, n_buffer : 100000, eps : 8.6%
n_episode : 4667, Total Frames : 256312, Average Score : 63.9, Episode Score : 350.0, Best Score : 770.0, n_buffer : 100000, eps : 8.6%
n_episode : 4668, Total Frames : 256406, Average Score : 63.9, Episode Score : 95.0, Best Score : 770.0, n_buffer : 100000, eps : 8.6%
