n_episode : 26994, Total Frames : 2199142, Average Score : 135.6, Episode Score : 100.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 26995, Total Frames : 2199172, Average Score : 135.6, Episode Score : 55.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 26996, Total Frames : 2199313, Average Score : 135.6, Episode Score : 155.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 26997, Total Frames : 2199384, Average Score : 135.6, Episode Score : 180.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 26998, Total Frames : 2199455, Average Score : 135.6, Episode Score : 105.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 26999, Total Frames : 2199489, Average Score : 135.6, Episode Score : 25.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27000, Total Frames : 2199638, Average Score : 135.6, Episode Score : 350.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27001, Total Frames : 2199869, Average Score : 135.6, Episode Score : 235.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27002, Total Frames : 2200003, Average Score : 135.6, Episode Score : 230.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27003, Total Frames : 2200029, Average Score : 135.6, Episode Score : 50.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27004, Total Frames : 2200151, Average Score : 135.6, Episode Score : 235.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27005, Total Frames : 2200270, Average Score : 135.6, Episode Score : 465.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27006, Total Frames : 2200335, Average Score : 135.6, Episode Score : 90.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27007, Total Frames : 2200357, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27008, Total Frames : 2200419, Average Score : 135.6, Episode Score : 125.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27009, Total Frames : 2200557, Average Score : 135.6, Episode Score : 460.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27010, Total Frames : 2200657, Average Score : 135.6, Episode Score : 180.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27011, Total Frames : 2200715, Average Score : 135.6, Episode Score : 125.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27012, Total Frames : 2200748, Average Score : 135.6, Episode Score : 55.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27013, Total Frames : 2200809, Average Score : 135.6, Episode Score : 85.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27014, Total Frames : 2200936, Average Score : 135.6, Episode Score : 270.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27015, Total Frames : 2201045, Average Score : 135.6, Episode Score : 215.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27016, Total Frames : 2201089, Average Score : 135.6, Episode Score : 45.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27017, Total Frames : 2201280, Average Score : 135.6, Episode Score : 510.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27018, Total Frames : 2201306, Average Score : 135.6, Episode Score : 25.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27019, Total Frames : 2201495, Average Score : 135.6, Episode Score : 305.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27020, Total Frames : 2201567, Average Score : 135.6, Episode Score : 80.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27021, Total Frames : 2201730, Average Score : 135.6, Episode Score : 285.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27022, Total Frames : 2201876, Average Score : 135.6, Episode Score : 325.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27023, Total Frames : 2201916, Average Score : 135.6, Episode Score : 40.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27024, Total Frames : 2201954, Average Score : 135.6, Episode Score : 30.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27025, Total Frames : 2202145, Average Score : 135.6, Episode Score : 365.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27026, Total Frames : 2202177, Average Score : 135.6, Episode Score : 10.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27027, Total Frames : 2202232, Average Score : 135.6, Episode Score : 115.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27028, Total Frames : 2202335, Average Score : 135.6, Episode Score : 185.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27029, Total Frames : 2202443, Average Score : 135.6, Episode Score : 115.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27030, Total Frames : 2202474, Average Score : 135.6, Episode Score : 15.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27031, Total Frames : 2202606, Average Score : 135.6, Episode Score : 235.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27032, Total Frames : 2202623, Average Score : 135.6, Episode Score : 30.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27033, Total Frames : 2202639, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27034, Total Frames : 2202769, Average Score : 135.6, Episode Score : 280.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27035, Total Frames : 2202853, Average Score : 135.6, Episode Score : 95.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27036, Total Frames : 2202918, Average Score : 135.6, Episode Score : 80.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27037, Total Frames : 2202992, Average Score : 135.6, Episode Score : 155.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27038, Total Frames : 2203150, Average Score : 135.6, Episode Score : 510.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27039, Total Frames : 2203208, Average Score : 135.6, Episode Score : 80.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27040, Total Frames : 2203287, Average Score : 135.6, Episode Score : 210.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27041, Total Frames : 2203309, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27042, Total Frames : 2203380, Average Score : 135.6, Episode Score : 90.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27043, Total Frames : 2203473, Average Score : 135.6, Episode Score : 210.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27044, Total Frames : 2203496, Average Score : 135.6, Episode Score : 5.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27045, Total Frames : 2203640, Average Score : 135.6, Episode Score : 230.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27046, Total Frames : 2203694, Average Score : 135.6, Episode Score : 70.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27047, Total Frames : 2203784, Average Score : 135.6, Episode Score : 150.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27048, Total Frames : 2203831, Average Score : 135.6, Episode Score : 55.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27049, Total Frames : 2204030, Average Score : 135.6, Episode Score : 330.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27050, Total Frames : 2204064, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27051, Total Frames : 2204085, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27052, Total Frames : 2204129, Average Score : 135.6, Episode Score : 30.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27053, Total Frames : 2204167, Average Score : 135.6, Episode Score : 50.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27054, Total Frames : 2204271, Average Score : 135.6, Episode Score : 210.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27055, Total Frames : 2204464, Average Score : 135.6, Episode Score : 340.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27056, Total Frames : 2204491, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27057, Total Frames : 2204540, Average Score : 135.6, Episode Score : 125.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27058, Total Frames : 2204611, Average Score : 135.6, Episode Score : 155.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27059, Total Frames : 2204681, Average Score : 135.6, Episode Score : 150.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27060, Total Frames : 2204718, Average Score : 135.6, Episode Score : 15.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27061, Total Frames : 2205050, Average Score : 135.6, Episode Score : 465.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27062, Total Frames : 2205199, Average Score : 135.6, Episode Score : 300.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27063, Total Frames : 2205253, Average Score : 135.6, Episode Score : 35.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27064, Total Frames : 2205400, Average Score : 135.6, Episode Score : 270.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27065, Total Frames : 2205421, Average Score : 135.6, Episode Score : 35.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27066, Total Frames : 2205434, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27067, Total Frames : 2205601, Average Score : 135.6, Episode Score : 335.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27068, Total Frames : 2205638, Average Score : 135.6, Episode Score : 60.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27069, Total Frames : 2205767, Average Score : 135.6, Episode Score : 125.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27070, Total Frames : 2205883, Average Score : 135.6, Episode Score : 270.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27071, Total Frames : 2205915, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27072, Total Frames : 2206052, Average Score : 135.6, Episode Score : 280.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27073, Total Frames : 2206134, Average Score : 135.6, Episode Score : 135.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27074, Total Frames : 2206201, Average Score : 135.6, Episode Score : 110.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27075, Total Frames : 2206272, Average Score : 135.6, Episode Score : 50.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27076, Total Frames : 2206540, Average Score : 135.7, Episode Score : 735.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27077, Total Frames : 2206573, Average Score : 135.7, Episode Score : 45.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27078, Total Frames : 2206620, Average Score : 135.6, Episode Score : 30.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27079, Total Frames : 2206801, Average Score : 135.7, Episode Score : 385.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27080, Total Frames : 2206924, Average Score : 135.7, Episode Score : 165.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27081, Total Frames : 2206986, Average Score : 135.7, Episode Score : 55.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27082, Total Frames : 2207156, Average Score : 135.7, Episode Score : 390.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27083, Total Frames : 2207174, Average Score : 135.7, Episode Score : 20.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27084, Total Frames : 2207357, Average Score : 135.7, Episode Score : 120.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27085, Total Frames : 2207409, Average Score : 135.7, Episode Score : 65.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27086, Total Frames : 2207425, Average Score : 135.7, Episode Score : 15.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27087, Total Frames : 2207463, Average Score : 135.6, Episode Score : 45.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27088, Total Frames : 2207486, Average Score : 135.6, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27089, Total Frames : 2207657, Average Score : 135.7, Episode Score : 340.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27090, Total Frames : 2207702, Average Score : 135.6, Episode Score : 85.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27091, Total Frames : 2207753, Average Score : 135.6, Episode Score : 125.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27092, Total Frames : 2207906, Average Score : 135.7, Episode Score : 325.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27093, Total Frames : 2207993, Average Score : 135.7, Episode Score : 95.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27094, Total Frames : 2208068, Average Score : 135.7, Episode Score : 180.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27095, Total Frames : 2208231, Average Score : 135.7, Episode Score : 405.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27096, Total Frames : 2208310, Average Score : 135.7, Episode Score : 20.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27097, Total Frames : 2208544, Average Score : 135.7, Episode Score : 525.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27098, Total Frames : 2208618, Average Score : 135.7, Episode Score : 30.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27099, Total Frames : 2208649, Average Score : 135.7, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27100, Total Frames : 2208748, Average Score : 135.7, Episode Score : 230.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27101, Total Frames : 2208921, Average Score : 135.7, Episode Score : 250.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27102, Total Frames : 2208948, Average Score : 135.7, Episode Score : 30.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27103, Total Frames : 2209137, Average Score : 135.7, Episode Score : 460.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27104, Total Frames : 2209209, Average Score : 135.7, Episode Score : 25.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27105, Total Frames : 2209226, Average Score : 135.7, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27106, Total Frames : 2209286, Average Score : 135.7, Episode Score : 135.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27107, Total Frames : 2209324, Average Score : 135.7, Episode Score : 75.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27108, Total Frames : 2209402, Average Score : 135.7, Episode Score : 155.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27109, Total Frames : 2209584, Average Score : 135.7, Episode Score : 400.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27110, Total Frames : 2209647, Average Score : 135.7, Episode Score : 70.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27111, Total Frames : 2209727, Average Score : 135.7, Episode Score : 85.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27112, Total Frames : 2209801, Average Score : 135.7, Episode Score : 155.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27113, Total Frames : 2209927, Average Score : 135.7, Episode Score : 175.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27114, Total Frames : 2209997, Average Score : 135.7, Episode Score : 120.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27115, Total Frames : 2210029, Average Score : 135.7, Episode Score : 60.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27116, Total Frames : 2210122, Average Score : 135.7, Episode Score : 225.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27117, Total Frames : 2210244, Average Score : 135.7, Episode Score : 215.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27118, Total Frames : 2210281, Average Score : 135.7, Episode Score : 0.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
n_episode : 27119, Total Frames : 2210331, Average Score : 135.7, Episode Score : 80.0, Best Score : 1155.0, n_buffer : 100000, eps : 1.0%
