n_episode : 1778, Total Frames : 3234899, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1779, Total Frames : 3236521, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1780, Total Frames : 3238074, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1781, Total Frames : 3239815, Average Score : 15.1, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1782, Total Frames : 3241405, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1783, Total Frames : 3242964, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1784, Total Frames : 3244522, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1785, Total Frames : 3246149, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1786, Total Frames : 3247761, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1787, Total Frames : 3249561, Average Score : 15.1, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1788, Total Frames : 3251257, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1789, Total Frames : 3252879, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1790, Total Frames : 3254593, Average Score : 15.1, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1791, Total Frames : 3256263, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1792, Total Frames : 3257950, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1793, Total Frames : 3259629, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1794, Total Frames : 3261266, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1795, Total Frames : 3262889, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1796, Total Frames : 3264558, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1797, Total Frames : 3266394, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1798, Total Frames : 3268010, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1799, Total Frames : 3269603, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1800, Total Frames : 3271276, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1801, Total Frames : 3272824, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1802, Total Frames : 3274498, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1803, Total Frames : 3276155, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1804, Total Frames : 3277849, Average Score : 15.1, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1805, Total Frames : 3279404, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1806, Total Frames : 3281221, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1807, Total Frames : 3283613, Average Score : 15.1, Episode Score : 3.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1808, Total Frames : 3285165, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1809, Total Frames : 3286979, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1810, Total Frames : 3288668, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1811, Total Frames : 3290228, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1812, Total Frames : 3291990, Average Score : 15.1, Episode Score : -8.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1813, Total Frames : 3293559, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1814, Total Frames : 3295120, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1815, Total Frames : 3296780, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1816, Total Frames : 3298478, Average Score : 15.1, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1817, Total Frames : 3300145, Average Score : 15.1, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1818, Total Frames : 3301917, Average Score : 15.1, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1819, Total Frames : 3303539, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1820, Total Frames : 3305141, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1821, Total Frames : 3306870, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1822, Total Frames : 3308816, Average Score : 15.2, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1823, Total Frames : 3310430, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1824, Total Frames : 3312394, Average Score : 15.2, Episode Score : 16.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1825, Total Frames : 3314169, Average Score : 15.2, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1826, Total Frames : 3315738, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1827, Total Frames : 3317291, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1828, Total Frames : 3319017, Average Score : 15.2, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1829, Total Frames : 3320650, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1830, Total Frames : 3322659, Average Score : 15.2, Episode Score : 16.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1831, Total Frames : 3324424, Average Score : 15.2, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1832, Total Frames : 3325981, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1833, Total Frames : 3327535, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1834, Total Frames : 3329844, Average Score : 15.2, Episode Score : 13.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1835, Total Frames : 3331417, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1836, Total Frames : 3333054, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1837, Total Frames : 3334870, Average Score : 15.2, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1838, Total Frames : 3336598, Average Score : 15.2, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1839, Total Frames : 3338203, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1840, Total Frames : 3339822, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1841, Total Frames : 3341427, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1842, Total Frames : 3343064, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1843, Total Frames : 3344871, Average Score : 15.2, Episode Score : 17.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1844, Total Frames : 3346500, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1845, Total Frames : 3348164, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1846, Total Frames : 3349813, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1847, Total Frames : 3351385, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1848, Total Frames : 3353080, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1849, Total Frames : 3354891, Average Score : 15.2, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1850, Total Frames : 3356662, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1851, Total Frames : 3358368, Average Score : 15.2, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1852, Total Frames : 3359957, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1853, Total Frames : 3361831, Average Score : 15.2, Episode Score : 16.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1854, Total Frames : 3363484, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1855, Total Frames : 3365212, Average Score : 15.2, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1856, Total Frames : 3367249, Average Score : 15.2, Episode Score : 16.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1857, Total Frames : 3368858, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1858, Total Frames : 3370541, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1859, Total Frames : 3372124, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1860, Total Frames : 3373726, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1861, Total Frames : 3375297, Average Score : 15.2, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1862, Total Frames : 3376905, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1863, Total Frames : 3378547, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1864, Total Frames : 3380149, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1865, Total Frames : 3381781, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1866, Total Frames : 3383500, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1867, Total Frames : 3385171, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1868, Total Frames : 3386848, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1869, Total Frames : 3388704, Average Score : 15.3, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1870, Total Frames : 3390315, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1871, Total Frames : 3391940, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1872, Total Frames : 3393494, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1873, Total Frames : 3395139, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1874, Total Frames : 3396922, Average Score : 15.3, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1875, Total Frames : 3398674, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1876, Total Frames : 3400323, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1877, Total Frames : 3401925, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1878, Total Frames : 3403711, Average Score : 15.3, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1879, Total Frames : 3405441, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1880, Total Frames : 3407307, Average Score : 15.3, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1881, Total Frames : 3409020, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1882, Total Frames : 3410677, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1883, Total Frames : 3412225, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1884, Total Frames : 3413941, Average Score : 15.3, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1885, Total Frames : 3415593, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1886, Total Frames : 3417141, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1887, Total Frames : 3418817, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1888, Total Frames : 3420382, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1889, Total Frames : 3421935, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1890, Total Frames : 3423646, Average Score : 15.3, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1891, Total Frames : 3425302, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1892, Total Frames : 3426925, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1893, Total Frames : 3428683, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1894, Total Frames : 3430374, Average Score : 15.3, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1895, Total Frames : 3432039, Average Score : 15.3, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1896, Total Frames : 3433654, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1897, Total Frames : 3435337, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1898, Total Frames : 3436956, Average Score : 15.3, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1899, Total Frames : 3438619, Average Score : 15.4, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1900, Total Frames : 3440283, Average Score : 15.4, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1901, Total Frames : 3441910, Average Score : 15.4, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1902, Total Frames : 3443820, Average Score : 15.4, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1903, Total Frames : 3445424, Average Score : 15.4, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1904, Total Frames : 3447065, Average Score : 15.4, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1905, Total Frames : 3448748, Average Score : 15.4, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1906, Total Frames : 3450347, Average Score : 15.4, Episode Score : 21.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1907, Total Frames : 3452172, Average Score : 15.4, Episode Score : 18.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1908, Total Frames : 3453805, Average Score : 15.4, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1909, Total Frames : 3455528, Average Score : 15.4, Episode Score : 19.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1910, Total Frames : 3457324, Average Score : 15.4, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
n_episode : 1911, Total Frames : 3459106, Average Score : 15.4, Episode Score : 20.0, Best Score : 21.0, n_buffer : 100000, eps : 1.0%
